filename,rmean_bins0,rmean_bins1,rmean_bins2,rmean_bins3,rmean_bins4,rmean_bins5,rmean_bins6,rmean_bins7,rstd_bins0,rstd_bins1,rstd_bins2,rstd_bins3,rstd_bins4,rstd_bins5,rstd_bins6,rstd_bins7,rskew_bins0,rskew_bins1,rskew_bins2,rskew_bins3,rskew_bins4,rskew_bins5,rskew_bins6,rskew_bins7,rkurto_bins0,rkurto_bins1,rkurto_bins2,rkurto_bins3,rkurto_bins4,rkurto_bins5,rkurto_bins6,rkurto_bins7,class
transformed_image_covid_940.png,111.5071602,74.22164706,0,87.36740212,205.404754,231.8571429,253.8596893,245.5053243,37.23301043,5.556418315,6.765615682,29.48887949,23.15964562,0,14.84236915,39.4849058,32.95417628,13.38253231,0,30.51344556,22.13236137,18.76177697,4.95643846,26.83055517,35.5077135,18.58646521,0,33.00258682,23.58761521,20.79570124,6.332482995,31.27058945,0
transformed_image_covid_941.png,116.7411937,15.48363252,132.75,92.0345933,152.2177087,0,181.6486765,204.1691612,29.93755553,9.066905729,0,27.6862683,20.21189208,16.20193682,3.269561495,22.29465679,19.10446936,20.49418597,7.916358953,31.20923433,8.237849023,0,11.87029516,31.70005698,22.27184081,22.92176651,8.326258577,33.60535111,8.794130578,0,13.54347734,35.44742837,0
transformed_image_covid_942.png,97.9164972,12.4798612,120.4909091,80.70621417,160.7071473,0,196.1596871,206.1978872,15.85926678,18.2442171,7.395495901,28.14213965,7.493993756,0,10.12838255,27.34270326,29.70710813,19.62266892,14.19764742,36.0627758,12.31551885,0,19.192191,36.15660511,32.89183051,22.23636143,16.07910393,38.68333693,13.27552563,0,21.88191458,39.50351543,0
transformed_image_covid_943.png,38.5415582,3.250932755,92.4,52.59073914,167.880684,128,235.5119032,178.39793,26.49526174,17.22733846,12.27817146,32.71441533,11.0801487,0,16.23593494,32.05119635,35.42734551,15.05771784,12.94677091,31.07947546,36.38628536,11.11180736,18.11138893,49.6738662,37.41000105,21.12715063,14.72897131,33.32419102,38.89749714,11.77254981,23.97178255,52.56008872,0
transformed_image_covid_944.png,118.0680333,17.27003137,139.8058252,84.95165004,167.3325475,0,185.5510975,215.9742297,32.87078807,9.378952285,10.2407031,28.14344957,33.09005911,9.899494937,13.64837381,45.79009858,27.59720039,27.37786775,9.255926917,50.91903365,9.758102638,0,10.35557061,28.30610317,30.80839302,30.91707238,10.91852314,53.37217782,10.42762652,0,12.08263631,31.22985466,0
transformed_image_covid_945.png,102.4365844,7.644808743,115.625,80.8688172,151.1440789,0,197.8657364,202.2107827,24.75417474,23.75732369,7.612968163,47.70958021,8.928430897,0,8.474615246,24.77936983,28.88016008,13.21656339,13.5218518,28.70977728,18.04221942,0,19.34861544,40.52006538,35.41038896,15.07626399,15.75965814,30.61185826,19.10026647,0,22.35114166,44.90228565,0
transformed_image_covid_946.png,71.808,3.630109107,0,68.83302648,161.756846,0,203.7376025,198.6410271,22.52466662,11.3485033,10.620961,26.17122693,16.65902285,0,16.29115651,35.21036162,51.03301015,8.675317613,0,27.35805553,26.49417522,0,13.13753151,45.29324758,56.7162738,9.918850056,0,29.00604178,28.23161436,0,15.5357151,50.66883805,0
transformed_image_covid_947.png,119.3095818,49.56568144,0,77.88013783,207.2055556,205.7857143,253.1633747,249.1409469,43.13203801,7.527237127,0,25.15567437,24.39196656,0,10.80525877,38.61815992,34.21733343,16.43129861,0,39.06503417,21.47645308,25.07346291,6.291576913,24.63984617,36.59106546,23.07942537,0,42.14804794,22.88140791,26.78243868,7.761888118,29.58896706,0
transformed_image_covid_948.png,94.40576441,5.621032864,0,78.92442232,157.5792127,0,193.6221468,205.9463871,31.2192489,11.47381231,0,35.4505242,19.62297296,22.43933231,4.411122326,19.44584283,28.91726717,12.50792683,0,26.88004224,17.76080936,0,12.79972965,38.9466652,37.92261572,14.26348751,0,28.67015577,19.14078774,0,14.89363586,44.11446319,0
transformed_image_covid_949.png,138.7138688,28.29273211,0,35.51252983,181.1285414,164,210.1532399,238.3319767,18.72187045,10.8001636,0,24.58853203,15.96040019,0,10.71823237,32.71228229,24.39722139,35.01657786,0,40.22353217,10.88567045,0,9.31350571,15.12090754,28.15873853,37.17689266,0,47.08755311,11.51383372,0,10.2778871,19.56806553,0
transformed_image_covid_950.png,107.1856895,13.455012,115.2888889,91.8308399,143.5256883,0,182.9430143,197.6251961,21.10022825,32.60951244,0,33.190705,10.03439025,0,8.193068606,10.98519825,23.9551853,18.01162186,9.088596818,24.70392698,14.24122712,0,18.16368327,36.83913541,32.08173004,18.87773939,9.679865515,26.4232636,15.32055947,0,21.05702697,40.33172271,0
transformed_image_covid_951.png,71.4386346,3.645961077,104.3,75.16016444,148.5971942,0,206.8094902,195.4881987,16.4979704,16.94767911,8.224452255,22.44207173,12.97757058,0,14.91495566,32.48998022,43.96692674,10.05023753,12.26037078,29.98133204,18.24453121,0,22.27829825,45.07169604,48.05765881,12.62996656,13.55071991,32.35439343,19.32963062,0,25.53627081,48.55094683,0
transformed_image_covid_952.png,98.46828539,51.01629137,0,52.47312917,200.4593988,173.8,254.2225378,212.3050228,38.99504432,7.496277355,10.40495585,27.04785225,16.86576456,0,19.20394084,40.69251015,26.46652419,13.63892189,0,27.7934415,32.61583606,18.66055387,4.019007951,39.27939728,28.39763251,17.92478927,0,33.78669969,34.19585002,20.49980993,5.281643785,43.3671187,0
transformed_image_covid_953.png,113.1722714,10.00782511,121.0357143,87.08092027,148.7098301,0,188.1741047,208.5620597,24.09858826,10.37591444,0,21.82190158,30.48845109,15.89161904,2.597640231,34.31611123,23.8430714,15.7179525,11.59210187,32.79352805,9.799130291,0,14.54464342,34.5926735,29.52822484,17.12310982,13.03049033,35.23341132,10.8247124,0,16.22053089,39.03366704,0
transformed_image_covid_954.png,38.31261557,2.943404148,81.1,55.70967742,158.7797691,0,220.4783261,181.9087632,18.80595184,14.43323228,9.849000208,29.63941021,8.578620235,0,12.82727417,29.1500166,37.19231014,13.11689533,13.44919983,30.19941254,32.02735636,0,22.79881559,48.66080659,39.07737086,18.50188179,13.97389489,32.63822565,34.20994267,0,28.29085253,51.62592759,0
transformed_image_covid_955.png,48.76295113,8.508539383,100.6,74.89117375,141.9046472,0,196.8908795,191.0643978,34.71091565,8.300234919,12.68157401,27.11030836,29.11584099,0,17.71317961,44.71750331,50.25602608,16.14067074,11.7052178,21.18677449,23.67701035,0,24.06253449,44.5928861,51.95545425,18.53039897,13.91221084,22.72701894,25.21959832,0,28.26211523,47.78600857,0
transformed_image_covid_956.png,72.88001268,2.40492756,102.3333333,69.78388691,155.7319095,0,205.0562683,191.1885341,48.19721271,13.64243945,8.805233809,19.24945191,21.78065751,0,19.67735386,40.57541081,35.53516445,8.046438056,14.54520503,31.18660515,21.5901192,0,23.15787056,43.3538704,38.77727774,11.31007337,15.40966692,33.45865132,23.60178191,0,27.17185476,46.67282905,0
transformed_image_covid_957.png,95.95362358,8.622513708,132.5,72.80526506,166.2096333,0,209.8702908,208.8391494,31.69250757,5.868118631,13.45013531,28.25247826,19.04556051,0,19.23447644,39.12251898,29.01774056,17.45592414,1.968248592,43.10430948,18.4245503,0,16.27504774,41.06966423,31.64066225,20.30864748,2.154107193,47.3448895,19.65709961,0,18.96367072,45.29952791,0
transformed_image_covid_958.png,80.45543672,5.810904255,104.9090909,76.82201477,149.6803252,0,192.2268125,193.9639644,25.96324911,14.66416495,1.695582496,37.88872961,16.80314656,0,13.7133718,35.9006965,33.38298194,11.936731,13.90718525,32.05977782,14.41607225,0,23.89476309,37.54486237,37.0594865,14.32904737,15.36530592,34.07369529,15.5720732,0,27.01011822,40.22251731,0
transformed_image_covid_959.png,97.98367347,69.20873583,0,79.98642941,198.7250763,168.75,254.2659009,225.2493129,29.44216049,9.615710805,12.18763521,29.40493811,12.92311089,0,20.31093378,34.02271256,25.56193393,10.31139999,0,29.82672133,29.43491004,8.200247706,3.452600804,33.54774257,28.10296997,14.42372707,0,32.34159925,31.37537364,9.069791531,4.445228042,39.46750411,0
transformed_image_covid_960.png,104.6995418,20.3392734,138.9047619,80.13303322,165.5158106,0,185.5974675,207.9841754,22.69219081,7.481135217,0,26.88185672,26.82169327,6.920305268,2.303550543,25.94089482,27.67542833,26.99446832,5.116994199,46.38265883,9.518964148,0,12.55684524,27.51210516,29.83236563,30.11568573,5.391865149,49.90621623,10.39409045,0,14.54862159,30.2846527,0
transformed_image_covid_961.png,134.7935815,35.47998173,160,24.37716895,183.202773,168,213.7875896,235.7324925,25.16925492,23.80588551,4.69056894,42.11104773,8.464625967,0,10.2330397,24.42715261,26.13483695,36.75446012,0,55.32940271,10.9735374,0,10.84571003,18.96349805,28.73449692,39.23508699,0,67.96135439,11.73355781,0,11.96679793,23.29950145,0
transformed_image_covid_962.png,59.62107426,2.983520715,100.1,62.05813855,150.9512219,140,211.8853796,191.2464261,23.12786047,34.00005622,0,39.92056111,9.964368158,0,9.626695034,14.1969596,37.84379002,8.827119422,16.26562598,29.11339226,25.61812518,0,22.41704145,46.96348125,40.2947273,12.55921263,19.28298862,31.0492683,27.54011742,0,26.69173367,50.92662648,0
transformed_image_covid_963.png,23.79538601,6.924926483,94.125,76.18003856,148.0227669,0,195.4061693,191.0436562,34.6558764,6.236350028,12.00060418,26.62313844,23.04141148,0,18.43066143,41.92345623,39.97312183,15.70268054,10.17916648,19.77861259,19.78089339,0,26.90205302,47.16483184,42.88984078,18.09350715,11.05685917,21.50078764,21.47404564,0,31.45694037,51.10496399,0
transformed_image_covid_964.png,133.3555312,32.49104079,140.6330275,108.4538611,159.247765,0,175.5270544,209.5513607,36.69182988,13.41671082,9.081432508,17.6761327,17.65924349,0,22.23132178,42.18837052,20.48095208,33.42643885,15.94754128,34.74778137,2.83716319,0,9.559745749,26.05485663,23.75142635,36.13094528,18.0716102,38.64622566,2.994885882,0,10.65091311,28.31323684,0
transformed_image_covid_965.png,81.34174138,6.963850688,95.85106383,78.88135913,142.3678422,0,194.4227592,193.9819692,17.11447328,30.36263969,13.63578583,30.18912906,2.620377346,0,8.343548394,23.14241109,37.29635263,12.30458406,14.13405713,27.23370567,17.15547929,0,23.91803814,41.2798438,42.12805329,13.74709945,15.91900763,29.15801919,18.54952941,0,27.70044479,43.87412559,0
transformed_image_covid_966.png,122.2269947,53.10299239,0,36.58939802,192.9012333,183.326087,229.3429156,253.0214941,31.86487972,10.99477712,11.9960251,24.75500555,15.48505595,0,19.87814123,37.75014036,31.28016119,38.20625487,0,37.6189526,12.616509,17.77124698,14.77379959,11.3084911,33.37896052,42.96523247,0,43.19383633,13.55520162,20.88425099,16.46856901,14.54714615,0
transformed_image_covid_967.png,86.82360882,5.759379297,104.4444444,76.98226501,150.0656585,0,204.707731,199.9317315,28.48909135,33.13308078,0,32.1045719,11.40933443,14.28203959,12.49210505,7.879317019,36.18248514,11.80444308,20.35702654,29.03387207,14.35775705,0,20.30632568,40.71294046,40.86069017,13.78216577,21.90815345,31.25400834,15.62954144,0,23.25215716,43.57062424,0
transformed_image_covid_968.png,105.1009425,72.71859516,0,80.48957428,199.4157118,162.5,254.0058681,222.4293313,31.24403562,9.912152641,18.5117622,26.16328147,12.78585804,0,17.31009123,37.04668676,25.13215034,10.54652166,0,31.08457824,28.58679727,5.952753945,4.258190436,40.2919275,27.29393882,14.37421581,0,34.46621673,30.59268707,6.306723114,5.477387551,43.87271493,0
transformed_image_covid_969.png,108.7256784,79.08590238,0,99.68003273,203.954917,215.3636364,253.5089629,252.2203903,22.62141268,7.748457575,0,27.20272245,25.98114115,5.303300859,2.884352095,36.00632088,32.95471592,11.78673545,0,24.89210901,22.65779917,23.37952344,5.52765333,18.73621939,36.13871902,17.38115339,0,27.25450485,24.12906021,24.78712058,7.957512205,22.87479147,0
transformed_image_covid_970.png,68.93414536,3.57515873,107.25,63.64129908,169.9209779,130.5,212.8293438,198.793389,29.12753251,6.585649914,0,22.39581737,20.68996419,21.44243976,3.7008553,14.020204,37.01669448,13.65861898,12.75472187,36.70400537,24.06518575,4.365352893,18.77800395,42.67063525,40.25499583,19.46381691,13.38195719,39.21974678,26.12884571,4.624930284,22.44988687,45.55845474,0
transformed_image_covid_971.png,132.0589954,39.43126177,152.3732681,121.8021412,157.4895522,0,168.0998258,209.9690891,33.11350203,8.715228212,11.91490523,33.42119511,21.51349989,3.889087297,15.14701608,39.01146591,19.44361091,33.55266237,7.566179638,40.88664657,1.501109707,0,8.873293679,26.76011847,21.89370757,35.58549616,9.551786544,46.52291641,1.816797154,0,9.868849608,29.03184219,0
transformed_image_covid_972.png,123.3917263,38.10166744,0,84.32828096,204.4262065,235.0738916,253.9440676,249.324568,16.88348745,30.81705351,5.745993138,33.74783857,1.10837581,0,7.69583186,24.03585768,37.5316063,16.85775612,0,35.30321309,20.0624935,8.167140002,5.430118741,18.03856382,39.80710629,23.68690992,0,38.4975229,21.60263532,10.17251362,6.889091944,22.8807244,0
transformed_image_covid_973.png,89.08894553,8.693014044,106.3529412,75.31959031,140.9319917,0,199.5648952,196.4172482,34.74198872,12.26683778,0,31.62925493,18.05474824,6.322527659,3.519657654,12.97548093,33.08284339,13.574034,9.394800961,26.00533266,17.04397644,0,21.74975705,44.35362527,37.77953523,15.28305805,10.14472282,27.818499,18.97340308,0,25.19325861,48.45740969,0
transformed_image_covid_974.png,58.77397374,6.889607854,97.43478261,72.5704997,141.8294165,0,198.7525632,192.4881048,28.20303814,11.8946189,8.403721405,23.66570329,14.88404211,0,18.35847787,39.32905944,51.81596587,13.78426475,10.18524634,21.80707904,24.49369256,0,25.96185644,46.66238701,56.04695705,15.68715314,11.65497851,23.68321465,25.81945957,0,30.27733492,50.27903362,0
transformed_image_covid_975.png,45.24185984,2.244091009,0,59.10838913,153.4011117,0,217.4508002,190.5612758,45.73334502,11.9638242,8.686994849,19.54566862,22.76594768,0,21.42731928,42.08747273,39.92290158,8.105072827,0,27.99473187,28.75988736,0,15.76047934,46.26287968,41.71061742,10.76641808,0,30.11080338,30.82940953,0,18.55993767,49.33575075,0
transformed_image_covid_976.png,50.22157646,2.883883648,93.14285714,60.00306165,161.305635,0,214.6774529,192.0871055,37.43810046,5.550396191,0,25.2635336,26.055198,0,12.90881079,42.36056657,38.10120879,12.61202967,13.63160184,30.30473836,26.27594053,0,20.28671431,46.33818438,40.2793695,17.89340993,14.98281745,32.54445515,28.44735117,0,24.6934926,49.24778582,0
transformed_image_covid_977.png,62.95543401,9.503291345,106.75,59.34119146,177.5688431,120.6,229.0295151,192.9582994,35.13157881,7.912326755,12.12918767,27.41519811,23.46609785,0,16.24712621,42.54929492,30.65483234,18.07031755,7.211365626,35.14466081,32.70459151,1.589936841,15.97744881,45.45996098,33.73001904,23.89318141,7.719388049,37.54235522,35.32109773,1.666378805,20.29406646,48.06887842,0
transformed_image_covid_978.png,91.14065655,15.33737518,111.5070423,99.20101729,140.0047521,0,167.8912861,201.112304,27.07443073,13.36509333,6.434094299,31.97133776,29.46919918,1.45327217,12.40622238,41.96867053,43.85541023,23.08341866,11.04981338,18.34242515,9.997880042,0,15.7135076,35.33644065,52.81473172,24.62616064,11.5780223,19.67668851,11.0415803,0,17.9779955,38.25397102,0
transformed_image_covid_979.png,44.67521368,1.94611837,77,55.97164191,158.759696,0,220.8923455,188.5419901,31.79587069,21.45381008,10.38808204,16.76518007,8.820185628,0,13.23393174,31.55975162,38.63728934,10.94439681,0,30.29079332,30.02986833,0,20.01807517,48.02490024,40.46568758,15.78689795,0,32.50386286,32.00903131,0,24.35248064,51.5691266,0
transformed_image_covid_980.png,126.3245476,24.43611473,147.9166667,89.32192822,160.3113494,0,181.7665858,212.0302079,36.07538356,6.373748211,0,27.43509442,27.37645434,0,16.06663361,43.42815278,20.19782056,29.67007412,3.617942658,38.33711073,6.413477149,0,10.82838881,29.90041419,23.001858,31.30241077,4.129205177,40.72620952,6.885717267,0,12.34024453,33.28688176,0
transformed_image_covid_981.png,40.88109483,3.680930002,102.25,62.56254037,150.6632323,0,207.1489146,189.2822309,17.34927549,27.6483364,3.010080739,35.1934275,5.809624347,0,9.132160518,26.02050078,45.32214776,9.575495742,4.324380039,25.53893299,28.35816617,0,24.02737239,47.18260526,47.73912327,11.89556734,4.609142961,27.49038352,29.91547601,0,28.30119206,51.40232662,0
transformed_image_covid_982.png,100.8278866,66.61262322,0,81.4176934,197.6557747,207.75,254.5005338,195.9801418,42.17616824,7.433106768,3.84079889,23.07822584,26.28617984,0,19.63833884,41.90566325,26.00505069,10.30035598,0,28.06061771,28.78845638,30.51047647,3.074265696,36.80145577,27.87215374,14.84174797,0,31.23399511,30.70986041,31.56144332,4.210137362,38.31481468,0
transformed_image_covid_983.png,101.5579326,11.98617212,113.2375,80.25723304,145.5352192,0,187.3476457,197.80404,23.83770873,6.750728302,0,24.50183025,26.23004695,28.76125987,1.925590268,34.69208401,30.64861971,16.53073498,10.74028625,23.5365108,16.48279937,0,20.52213369,40.91790714,39.10350831,17.67791146,11.97520658,25.21970998,17.94673317,0,23.74926709,44.68273717,0
transformed_image_covid_984.png,138.4581066,50.43300248,161.3157895,125.2322559,173.0039482,0,187.1714019,222.1849036,21.80379206,15.48178228,9.353712114,21.45659345,14.70904138,0,16.85393135,36.33707751,21.36539632,38.14301435,7.857985941,37.58034936,3.035669055,0,7.523102114,21.63651142,23.47065168,40.75190516,8.502208863,43.82860899,3.319171912,0,8.412920515,24.08463174,0
transformed_image_covid_985.png,106.1391213,19.40116999,0,82.1170412,180.4806775,0,222.1432142,211.9985882,19.04288611,34.64162378,7.126021024,30.81595359,2.665288518,0,6.459572866,18.73753358,28.77408508,25.83380232,0,46.55542393,19.01803291,0,9.300354304,35.08072076,32.16090774,29.21247591,0,49.80112572,20.58746254,0,10.94129957,37.34526579,0
transformed_image_covid_986.png,51.04738921,5.220854968,92.76470588,71.02481414,144.7744594,0,198.4814366,189.722871,25.71562508,22.68992077,0,42.34855056,16.99267711,0,7.804251208,32.17551897,41.19656511,12.6087455,15.21902234,25.24161645,20.45891547,0,26.15882045,46.25769414,43.61822313,15.31092693,16.53382544,26.97291993,22.10222978,0,30.23341711,49.78451146,0
transformed_image_covid_987.png,91.63353483,8.209321012,110,76.1424839,144.508982,0,203.7063197,193.5696745,37.9934099,9.630915753,13.70900624,23.00208084,18.33303074,0,21.77782057,41.79474648,45.4132144,13.98942253,6.421955593,24.82932534,20.47693694,0,24.36398148,46.00844745,53.76135589,15.93505187,6.806263069,26.49751716,21.9147475,0,28.19948331,48.76565873,0
transformed_image_covid_988.png,97.19599562,2.498967734,116.6666667,70.50257186,161.0958488,0,195.9848606,206.7620505,34.3512552,12.13826938,5.837214529,22.68104719,18.66312201,0,20.47608985,42.43664932,32.89399961,8.359275425,4.01109118,31.16346892,20.44851635,0,14.05634565,39.24404477,39.78302226,10.70756137,4.409129139,33.5113806,21.78533154,0,16.88887802,44.70292794,0
transformed_image_covid_989.png,68.35017626,8.306515397,103.2777778,74.38898431,139.5464522,0,198.6031803,191.8570522,25.32338284,6.312611792,3.504791693,28.20666968,18.78657687,0,11.35122789,32.63606254,46.22004807,15.91012656,12.57278145,21.69165486,21.13739576,0,21.81722643,46.97038013,50.94258554,18.13746173,14.40153718,23.10675039,23.06233739,0,25.38594816,50.24600617,0
