filename,Bins0,Bins1,Bins2,Bins3,Bins4,Bins5,Bins6,Bins7,rmean_bins0,rmean_bins1,rmean_bins2,rmean_bins3,rmean_bins4,rmean_bins5,rmean_bins6,rmean_bins7,rstd_bins0,rstd_bins1,rstd_bins2,rstd_bins3,rstd_bins4,rstd_bins5,rstd_bins6,rstd_bins7,rskew_bins0,rskew_bins1,rskew_bins2,rskew_bins3,rskew_bins4,rskew_bins5,rskew_bins6,rskew_bins7,rkurto_bins0,rkurto_bins1,rkurto_bins2,rkurto_bins3,rkurto_bins4,rkurto_bins5,rkurto_bins6,rkurto_bins7,gmean_bins0,gmean_bins1,gmean_bins2,gmean_bins3,gmean_bins4,gmean_bins5,gmean_bins6,gmean_bins7,gstd_bins0,gstd_bins1,gstd_bins2,gstd_bins3,gstd_bins4,gstd_bins5,gstd_bins6,gstd_bins7,gskew_bins0,gskew_bins1,gskew_bins2,gskew_bins3,gskew_bins4,gskew_bins5,gskew_bins6,gskew_bins7,gkurto_bins0,gkurto_bins1,gkurto_bins2,gkurto_bins3,gkurto_bins4,gkurto_bins5,gkurto_bins6,gkurto_bins7,bmean_bins0,bmean_bins1,bmean_bins2,bmean_bins3,bmean_bins4,bmean_bins5,bmean_bins6,bmean_bins7,bstd_bins0,bstd_bins1,bstd_bins2,bstd_bins3,bstd_bins4,bstd_bins5,bstd_bins6,bstd_bins7,bskew_bins0,bskew_bins1,bskew_bins2,bskew_bins3,bskew_bins4,bskew_bins5,bskew_bins6,bskew_bins7,bkurto_bins0,bkurto_bins1,bkurto_bins2,bkurto_bins3,bkurto_bins4,bkurto_bins5,bkurto_bins6,bkurto_bins7,class
transformed_image_pneumonia_532.png,6292,15736,1,8971,10686,0,11803,12047,79.99078195,9.225597356,97,63.24155613,189.306195,0,235,206.2776625,39.63855407,6.3964315,0,25.68653448,20.69193072,0,10.98097621,38.91720117,25.30085298,17.27643585,0,46.26932995,25.31484997,0,11.30658674,42.12881656,27.53384485,20.00301603,0,48.53575883,28.28273595,0,16.28775783,45.05599011,0.214558169,67.51595069,137,185.6313677,90.5377129,0,173.6846564,246.7614344,18.59747263,27.42706799,0,16.22967915,32.99308346,0,21.31338102,17.18939742,12.99517065,46.14024495,0,34.09894192,44.85089725,0,30.88830466,11.017379,22.60737022,49.4337857,0,35.81807181,49.73429596,0,32.82852636,12.58930304,93.32136046,173.3017285,84,225.4675064,9.31807973,0,41.36465305,199.6919565,48.43392993,14.54322238,0,5.362360452,2.936738732,0,31.60765428,21.78243393,22.35147592,25.75925695,0,16.04580061,22.14400532,0,43.70880956,34.75322668,24.22930008,28.06809358,0,17.23714153,26.22872052,0,46.69723419,38.78062719,2
transformed_image_pneumonia_533.png,5815,10541,0,12561,14950,0,7346,14323,91.35872743,1.089270468,0,67.90542154,177.8020736,0,221.1108086,205.5288697,22.46971364,13.99241062,0,43.15725125,22.1059709,0,7.825747795,38.53603455,33.22477685,7.008771235,0,39.80550536,23.19945215,0,9.377712596,40.60962863,36.83619935,9.492248455,0,42.5078623,25.98006479,0,10.29324661,43.92929564,2.795356836,68.71938146,0,180.8809012,85.54508361,0,177.6280969,243.8006004,4.408450595,41.92735206,0,31.90307481,39.40856606,0,28.53640525,9.512604177,15.81907552,39.99339014,0,26.23171057,35.14618789,0,25.51412841,13.01817932,21.37724077,44.15560256,0,27.99933631,39.93649775,0,27.20374458,13.99898231,54.03353396,154.8818898,0,207.5365815,0.087892977,0,52.52518377,193.4207219,20.00414949,22.84112315,0,14.85776773,17.55851289,0,40.23126641,30.15522324,42.34735898,18.92505413,0,8.47175325,4.286117822,0,36.84195447,32.32921807,44.52811557,21.52690752,0,9.485496309,7.730479547,0,39.36005321,35.97588101,2
transformed_image_pneumonia_534.png,8305,15001,1,11122,8571,0,10160,12376,63.59422035,3.993000467,69,56.88095666,191.6356318,0,235.0014764,196.6766322,29.14395213,4.249400011,0,36.24637644,19.2915257,0,8.316719875,36.67816662,24.09819156,11.80707901,0,39.56983227,32.49259177,0,11.94991111,46.18067807,26.20589661,15.46031589,0,41.90654137,36.17664505,0,17.25621765,48.96291428,1.200842866,83.37477501,139,183.2584967,87.25691285,0,180.3483268,245.5038785,9.977531214,34.67070795,0,23.92368382,28.75275707,0,23.26677038,11.91818038,13.40327383,40.53511057,0,29.47953583,47.517558,0,35.79640751,12.53595809,22.84038582,44.08921986,0,31.33007887,52.06465765,0,37.59497586,14.39425207,110.4673089,183.4121059,138,228.8203561,12.45840625,0,54.13503937,206.9488526,39.5586425,15.71152268,0,7.458852574,1.463889341,0,33.52039437,28.45643294,23.78838529,21.612145,0,13.51400649,24.45048161,0,49.28198563,30.12683641,25.66110195,23.54098193,0,15.07168659,28.29722275,0,52.15562551,33.91634252,2
transformed_image_pneumonia_535.png,6893,8341,0,12910,19391,1,5473,12527,107.6924416,3.759980818,0,84.34391944,207.9039245,192,229.3069614,217.4438413,21.53656605,8.316253052,0,36.24265022,28.55067814,0,8.450493587,42.59761373,27.61841056,14.84179957,0,38.21371884,4.506984786,0,7.085407161,35.14300271,30.68145793,18.56633448,0,40.88838151,6.219133181,0,8.165882415,38.78160884,9.240243726,53.04495864,0,196.580945,113.159507,124,180.9835556,245.4035284,5.592445748,36.04496948,0,26.95728593,42.40335395,0,33.31843388,10.95648132,17.57246372,33.60103624,0,22.85743102,8.498054953,0,23.62954086,12.97475247,19.98685708,35.37351178,0,24.55032484,10.69896212,0,25.24805532,14.70663356,31.27404613,142.9411342,0,222.3987607,0.104687742,124,53.14507583,186.2383651,21.44489505,19.18519487,0,12.00437128,20.45186569,0,45.57531639,25.682786,40.66540918,14.59892807,0,6.020502202,6.11934076,0,33.44728635,40.41682003,43.66368681,15.90704829,0,10.66096665,11.20469731,0,35.56389376,43.78504073,2
transformed_image_pneumonia_536.png,5755,10727,1,11128,16374,0,7941,13610,96.60816681,3.063298219,126,75.53504673,182.9656162,0,222.5616421,208.2986774,24.26960867,10.73785334,0,34.66397914,3.042164513,0,5.980756735,30.90756801,29.67035478,12.45655471,0,40.00359545,23.19665793,0,9.005985805,38.19827691,32.00802133,16.75632558,0,43.02497455,24.89014247,0,9.975596393,41.07726134,1.552215465,60.35741587,141,187.2421819,86.98900696,0,176.8379297,244.729978,15.00147139,31.19438324,0,20.67084431,5.942466752,0,21.49114088,11.19310825,18.1573972,39.62358462,0,25.23995161,35.81729981,0,26.3186896,12.59447089,27.32299568,41.95355941,0,27.3952199,39.74848865,0,28.09907688,13.9628074,58.50999131,156.4028153,82,212.2514378,0.179430805,0,50.64513285,193.344673,37.36010984,13.11399661,0,3.871147672,1.979686022,0,30.60055585,36.56716184,36.13718037,19.08419456,0,6.585859554,4.599985352,0,37.24720701,36.25339608,38.32164761,20.57476118,0,8.060401462,8.336351164,0,39.66911296,40.72240187,2
transformed_image_pneumonia_537.png,4548,13173,0,10887,14379,0,8114,14435,82.26319261,0.612844455,0,66.62928263,179.3254747,0,219.0109687,208.4647038,26.77438519,8.701061593,0,36.1893851,21.17039765,0,7.857152241,34.67113981,31.75336288,4.898492992,0,38.11271278,23.97061667,0,11.92894078,40.3354895,34.35964614,6.81067248,0,40.74955028,26.20364477,0,16.81219612,44.27110181,0.46416007,69.23130646,0,180.2817121,84.47965783,0,179.5634705,242.6756495,8.824470866,36.47815126,0,22.60293763,31.04085538,0,23.93641716,11.20683776,13.62141237,40.18901352,0,24.29083441,40.11177438,0,26.2035142,14.51538893,21.46248693,44.47125519,0,26.02000488,45.04967383,0,28.02304785,16.36099353,70.97449428,160.4519851,0,207.3425186,0.576813408,0,57.30958837,188.0179425,33.29220476,17.23344168,0,5.122873841,1.732534881,0,33.99667665,31.23864158,36.50884684,18.56027081,0,7.113849513,8.43067199,0,38.86809575,31.95935667,39.19241284,20.6889085,0,8.355187773,14.35745471,0,41.56113345,35.6108743,2
transformed_image_pneumonia_538.png,4992,11489,0,12791,13942,0,7101,15221,83.95733173,1.013143006,0,66.8309749,170.6103859,0,214.7546824,205.9091387,28.41700564,2.79694857,0,34.60557424,21.18662193,0,8.569265842,35.75209112,37.51733277,4.333681161,0,36.02966531,21.92694448,0,12.00181457,41.76512453,42.04166465,5.742966607,0,38.40250898,24.59208336,0,13.67919923,46.07360742,1.919871795,74.39733658,0,175.5438981,78.82993832,0,182.8473454,241.4047697,5.687314303,34.96241234,0,22.03850807,33.82218534,0,23.82312478,12.8219365,19.23189343,43.45149494,0,22.8461807,37.75318769,0,25.27466491,15.90456191,27.22222234,47.91927934,0,24.35055302,42.67477967,0,26.96470381,17.85537288,59.11478365,158.5945687,0,196.2818388,0.207359059,0,65.68159414,187.4686289,33.05859153,16.06213796,0,5.853764414,3.590455613,0,35.34939051,27.77046974,42.66842743,19.3124304,0,6.877546597,4.452561131,0,36.48367249,29.60358231,45.08140046,21.20009158,0,8.270109318,8.019280379,0,38.85589291,32.86837126,2
transformed_image_pneumonia_539.png,5519,12690,0,10894,12811,0,7517,16105,83.668237,1.141607565,0,68.20883055,165.1418312,0,210.1974192,202.7451102,32.17125738,3.070533405,0,32.86897882,18.16938267,0,10.44364873,36.62021627,32.92391256,5.141284621,0,34.8207999,21.45879525,0,12.1851292,41.65147519,36.0887098,7.234082993,0,37.24834972,22.95044351,0,14.26602641,45.3898612,1.292806668,83.47368006,0,174.2246191,74.66130669,0,178.8545962,240.5556659,10.33699747,37.53525724,0,20.84063462,30.97869726,0,23.01614772,14.02855809,18.9187304,40.74245877,0,22.14048879,42.45552568,0,24.75602739,16.43160388,27.4456947,44.61376364,0,23.68123588,46.02121917,0,26.43978663,18.06226653,65.79144773,163.9506698,0,191.2276482,0.414253376,0,61.94119995,188.7823036,39.53108623,16.6431623,0,5.714692358,1.723049807,0,33.30087224,25.91511835,39.414577,17.15105501,0,7.179537862,5.109000128,0,35.5645689,29.56632641,41.91902401,18.91614072,0,9.056408749,8.330741672,0,37.9032841,33.14823235,2
transformed_image_pneumonia_540.png,4890,12405,0,11453,13377,0,8117,15294,84.47034765,0.753244659,0,66.14511482,168.1237946,0,213.4736972,204.7143324,29.27687411,3.448684626,0,31.61471588,19.52183012,0,10.43715156,37.21724958,32.9835726,4.272008913,0,36.97898991,22.62178574,0,11.34173651,40.73962,36.68481783,5.839153795,0,39.56200017,24.39898992,0,12.50133184,43.85813306,2.612474438,79.44256348,0,174.9488344,76.58765044,0,179.4640877,241.5447888,9.37428069,35.8259324,0,20.10829092,37.57610373,0,22.51353404,14.71144843,21.57404806,39.61814637,0,23.36618906,39.77544661,0,26.40705322,15.762576,29.93040331,43.97426515,0,25.03348727,43.83841453,0,28.06540209,17.3519173,59.83435583,160.8456268,0,195.7715009,0.155640278,0,60.88961439,189.3539296,36.12580332,14.96239953,0,5.758595557,2.358392531,0,32.40653087,25.42275432,41.11132536,17.92647635,0,7.44983754,3.629413633,0,38.22785156,31.88830932,43.67415463,20.03805394,0,9.603941189,6.121999349,0,40.57344443,36.03268991,2
transformed_image_pneumonia_541.png,5198,14485,0,10412,10249,0,6755,18437,74.82993459,6.815257163,0,73.80359201,144.2060689,0,198.5643227,198.4916744,28.76218873,2.733843974,0,33.60517357,20.1239855,0,10.06861089,37.00220922,32.22078043,13.32462476,0,27.126662,18.32123326,0,13.66301186,44.49435306,34.9112152,15.55095217,0,28.96310254,20.43966263,0,14.78354624,48.19156332,0.424971143,92.94311357,0,167.4427584,58.373012,0,181.2127313,237.6500515,12.24375761,34.38180058,0,21.18934366,34.15288894,0,24.18703469,14.15327566,8.979015399,42.48011683,0,18.02565373,48.78953298,0,25.49752529,20.66673084,13.43048371,45.37281698,0,19.38274651,53.17443109,0,27.10516771,22.3214995,82.25471335,149.7277874,0,168.3954091,2.423455947,0,75.71680237,186.1371156,37.65666389,15.11159844,0,5.868682808,1.481734473,0,35.05807536,26.99660998,33.90590219,8.311673755,0,6.525929875,8.231118694,0,34.74537113,23.4131526,37.39987353,9.769106685,0,7.338067936,10.5494157,0,36.84289748,26.29572645,2
transformed_image_pneumonia_542.png,6829,9970,0,11348,14091,0,6248,17050,95.14365207,3.590972919,0,75.13279873,161.6548151,0,203.9822343,200.5927859,28.72312623,10.49524511,0,24.76450601,15.70695996,0,12.24689964,39.88942315,29.32599098,11.32911432,0,36.70165906,19.4132694,0,12.85132267,38.67774514,32.16408837,14.32498086,0,39.27193926,20.8715956,0,14.24236618,41.56809666,2.8374579,79.53079238,0,175.3745153,74.69853098,0,173.693662,240.0545455,4.121475058,38.92414668,0,16.28585823,43.30648812,0,23.32004867,18.87897502,16.56445767,47.08617707,0,22.89578734,39.98743798,0,24.51773217,16.61622635,22.24315695,50.12773825,0,24.5034766,43.82930838,0,26.27116986,18.18421126,56.25479572,157.1175527,0,184.9952415,0.274785324,0,57.48943662,189.9917302,29.86999236,6.639952366,0,5.649323707,5.946571338,0,31.90650365,19.84714388,40.23219521,18.38132977,0,6.412496804,3.643503608,0,34.31860013,31.28743554,42.43549186,19.75731882,0,7.463991936,6.105319224,0,36.69302725,35.74032491,2
transformed_image_pneumonia_543.png,8680,14096,1,11916,9606,0,8627,12610,67.6764977,9.538166856,118,56.26888218,194.1056631,0,234.5540744,196.4392546,26.15599176,8.278862118,0,33.38380233,17.35596834,0,11.33531608,35.1183365,25.31000603,13.96306282,0,39.24872409,30.96207829,0,10.94728441,46.05324672,27.38443001,15.71716086,0,41.58959654,33.91188382,0,15.15423702,48.77985222,1.455184332,76.67430477,136,181.3546492,86.30095773,0,188.5917468,244.9843775,10.45294287,42.86563905,0,20.80932588,35.00905981,0,22.27735751,15.04842456,8.617107805,39.20986065,0,28.0809077,45.86052488,0,33.88042488,12.78849551,15.86879927,41.74190127,0,29.87432395,48.56953253,0,35.99311256,14.47998783,109.1657834,182.5092934,86,226.7225579,17.47845097,0,64.99327692,205.3697066,37.29854292,16.49058912,0,5.401714776,1.656817124,0,31.19208266,26.0810049,25.29736716,21.44852124,0,9.61557409,25.6367625,0,48.52268643,28.58101999,27.10492509,23.11121474,0,11.55339291,27.52818027,0,51.32213129,32.42230475,2
transformed_image_pneumonia_544.png,4952,13584,1,11231,12787,0,9105,13876,73.48344103,1.113221437,122,63.95877482,177.0660827,0,219.9249863,207.0053329,22.72453083,12.01965192,0,35.98773099,27.50670236,0,8.06904186,42.53068141,34.50448303,6.029270134,0,37.04793488,22.86518562,0,11.5472053,42.58391191,37.14529309,7.806297946,0,39.66025697,24.52599174,0,14.70676391,46.47623396,1.137520194,69.20318021,156,177.7896002,79.68475796,0,183.0325096,243.3893053,4.222600804,35.91054474,0,25.637229,42.54771417,0,31.02935436,11.36245656,23.1320243,41.79824332,0,23.39226582,40.94394788,0,27.04243884,14.31062553,34.40078132,45.41003015,0,25.05257506,44.58990547,0,28.80239337,15.95492869,82.62883683,163.8236896,105,204.9911851,2.126456557,0,62.85118067,191.1079562,23.08350973,19.26092649,0,7.971390009,23.78938445,0,44.73150072,23.95695167,32.58441178,19.6081818,0,6.918939505,9.524439678,0,39.18263623,31.27699391,34.58677293,21.59315707,0,8.361494513,12.6215812,0,41.67105535,34.65986246,2
transformed_image_pneumonia_545.png,5164,16239,0,10037,11194,0,8357,14545,45.6218048,0.05468317,0,62.56311647,185.9469359,0,222.8554505,198.928429,31.0803399,3.813950251,0,33.57997661,21.06675781,0,9.667219274,38.06450859,40.71855928,5.564247396,0,32.53386816,26.03388919,0,9.519089197,45.73324116,42.73039187,11.5364096,0,34.70788943,29.98054563,0,11.32744307,49.48300201,1.729279628,76.16528111,0,180.1601076,89.01000536,0,184.999282,242.343417,10.75178963,37.31056222,0,21.19356267,36.35611762,0,24.71190759,12.62729799,15.09413949,38.83897028,0,20.45195429,42.39684869,0,28.42052763,15.5633255,24.07902122,41.60023632,0,21.8897203,48.50991305,0,30.28327647,17.1880748,99.60147173,169.8055299,0,212.1495467,2.862783634,0,64.30621036,196.7229288,29.94087829,17.22322453,0,5.500389902,6.453835921,0,35.85601305,27.46596189,33.93856308,19.01227293,0,5.984701935,13.16697743,0,42.47426741,27.50320518,36.88858385,20.57329776,0,7.589516813,17.98656574,0,45.10287168,31.02367118,2
transformed_image_pneumonia_546.png,5977,16331,1,8990,11540,0,7788,14909,55.53806257,0.900802155,114,67.16206897,189.7058059,0,223.759245,197.4114293,37.96404673,1.432365412,0,29.66467652,21.91372738,0,8.118668445,41.23570771,36.83530641,5.259753446,0,33.64820926,27.61126537,0,9.855626424,45.01957654,39.18690144,8.593409939,0,36.62776916,30.63903233,0,12.61158586,48.33340582,0.935419107,79.26942624,150,184.5959956,89.40745234,0,182.2648947,242.2768797,6.783102116,35.2433266,0,18.57524453,34.98883241,0,25.94987768,13.79709266,12.35145033,42.24802332,0,21.09138716,43.36556879,0,29.5803643,15.2266106,20.55017517,45.63963729,0,23.50519631,47.99865674,0,31.48465927,16.73593331,98.71038983,174.5282591,102,216.3570634,5.22660312,0,59.57113508,197.8741029,30.46603012,17.05798966,0,4.486692816,8.559147687,0,38.93262078,23.60638895,31.03680439,21.24836257,0,6.673325184,16.376817,0,44.06597088,26.07575478,32.84002386,23.16407323,0,8.332163928,20.72071364,0,46.79880974,29.50230439,2
transformed_image_pneumonia_547.png,15107,11048,0,9131,5730,0,4662,19858,6.84232475,10.44044171,0,63.04840653,142.1273997,0,223.2923638,171.5955786,33.73235014,2.827824912,0,30.12714463,24.76858664,0,7.723383449,40.94029984,25.84140457,12.34072179,0,19.00930868,39.65794631,0,16.30422719,52.60399901,30.99793622,13.16676842,0,20.34401856,41.32814597,0,19.85035016,55.82506914,64.22042762,128.0381064,0,171.2081919,58.3469459,0,202.4264264,232.4714473,5.022219446,37.9630935,0,18.48203492,38.32116737,0,27.05188659,13.60230911,36.43577809,14.72377763,0,13.33211049,58.7474751,0,29.57219974,23.55499694,39.90876223,15.75810307,0,14.26459134,61.48150422,0,31.72086503,25.57846911,132.7861918,168.5003621,0,190.9503888,4.455671902,0,93.49206349,203.1243328,28.61953976,18.9090381,0,4.945812018,12.20598016,0,40.44382778,22.37572298,24.9136611,9.096735936,0,6.293963718,16.11956829,0,42.67500983,17.09090484,30.30086693,9.663913241,0,7.235548798,20.81237688,0,45.66813734,19.91173954,2
transformed_image_pneumonia_548.png,7786,8636,3,10224,15375,0,8233,15279,105.7463396,9.757874016,134.3333333,74.96165884,175.7981138,0,208.9212924,212.9741475,20.52745541,11.43989056,0,17.32580127,37.5881153,0,13.62109228,48.36665254,28.27001095,22.52199489,7.560102351,42.11246508,18.53825769,0,7.979124062,32.89068335,29.97329149,26.46660536,7.948613229,45.3751585,19.80931307,0,9.393343911,36.59852294,3.534549191,54.25856878,150,180.4924687,82.94530081,0,172.1500061,241.5413312,32.37636059,13.36033177,0,12.08277272,55.32858312,0,26.79954248,21.16369503,16.84338667,43.50763865,1.134015353,24.91038356,34.14598205,0,23.70218575,15.2892269,22.73151738,46.25607663,1.192291984,26.89708077,37.78836051,0,25.25850702,16.43307541,54.43000257,151.5688976,84.33333333,197.0069444,0.226341463,0,51.84404227,181.7213168,20.30744405,8.342301339,0,5.355239537,11.07454332,0,38.80976084,13.85239858,35.3917729,22.8324266,4.914066528,5.885888558,5.232267049,0,35.07125517,33.61277658,37.48563151,25.3653878,5.166598599,9.224546889,8.599158171,0,37.26452629,36.72188886,2
transformed_image_pneumonia_549.png,5317,14889,0,10492,12416,0,8235,14187,64.02238104,0.760494325,0,65.62743042,182.9030284,0,223.3594414,202.2909706,26.1029204,17.90445514,6.938886665,37.86738704,16.86855193,0,6.944206534,28.52695533,35.96475976,5.344368427,0,33.50911105,25.19693102,0,10.09835078,43.38426126,38.74584804,8.788430543,0,35.8245143,27.90763277,0,12.61366006,46.46642271,0.63061877,73.40734771,0,182.1129432,83.73518041,0,183.8896175,243.0112074,10.59331477,39.85764475,1.040833,22.36093534,29.3854665,0,21.63029129,14.01523859,16.15552654,42.50051453,0,21.20788131,42.42787215,0,28.166106,14.31464782,24.86036191,46.50750431,0,22.71702021,46.95962359,0,30.09961156,15.79789472,91.11058868,168.640943,0,212.4310904,3.747261598,0,62.07941712,194.7806443,32.65990819,19.67611996,4.510276332,3.851265061,2.164553847,0,32.10886868,30.16029039,31.69913999,20.44511584,0,6.427690547,12.93754235,0,41.47187559,30.02220674,33.62427504,22.55151542,0,8.084515802,16.0450359,0,44.12268385,33.68925531,2
transformed_image_pneumonia_550.png,4629,14894,0,9557,14835,1,8308,13312,75.08403543,1.365247751,0,75.61588365,195.597034,141,227.1248195,206.9922626,32.4447166,2.790986465,0,30.41865355,22.56935582,0,8.303895447,39.59399472,32.69418904,7.510732715,0,34.48510219,27.76463482,0,8.513456228,42.1177627,35.22067309,9.852026548,0,36.74824814,30.92397444,0,9.80485555,46.13785603,0.391445237,67.59587753,0,191.3425761,98.00316818,133,180.0564516,244.7140174,7.049248282,37.41153929,0,19.2264477,37.17094561,0,25.60914637,12.78126158,11.10603288,42.43865711,0,20.70104599,40.15830153,0,27.32699556,12.54366411,17.67256241,46.28669029,0,22.0807188,46.46447953,0,29.10648391,14.06694453,81.2713329,162.8792131,0,220.8460814,1.355982474,122,53.81379393,194.3992638,29.18780205,17.85819366,0,4.987974046,9.434294352,0,37.90101258,25.83228903,33.17188298,20.31118961,0,5.340749479,9.718472238,0,39.1084797,34.2424828,35.7006039,22.64229957,0,7.089691702,13.86774678,0,41.64241967,37.94810742,2
transformed_image_pneumonia_551.png,5989,13150,0,12124,11072,0,7159,16042,73.88645851,1.813688213,0,64.77812603,156.4476156,0,215.2172091,194.4495699,29.52344765,4.672694205,0,31.50632612,24.28149496,0,7.18653443,37.29558319,30.50202648,5.462229306,0,32.89415226,25.18672892,0,12.51775003,45.1065883,32.94098051,6.769326397,0,35.22769384,26.68078751,0,13.43447204,48.12310005,0.167473702,94.66159696,0,172.7923128,58.56566113,0,184.8970527,240.1082783,4.701818519,37.58321863,0,18.89095723,33.04613861,0,24.94555015,10.94309031,6.653362982,40.61159241,0,21.73861439,49.97961316,0,27.90901839,17.27451382,11.52043114,44.09193283,0,23.25677829,52.75521913,0,29.70288459,18.91732463,90.00834864,168.0422053,0,192.4647806,4.469833815,0,69.33496298,196.5985538,30.15000848,17.4964027,0,3.844681767,5.614788397,0,35.76677616,30.16213479,28.20990806,14.48545074,0,7.302322566,14.11770356,0,39.7275636,25.5482174,30.75327135,15.6518476,0,8.200242032,17.38294974,0,42.33915249,29.29960137,2
transformed_image_pneumonia_552.png,5917,14906,1,10183,11152,0,9059,14318,67.87933074,1.625050315,119,63.01836394,178.6563845,0,222.0007727,198.6653862,27.36205269,4.123456822,0,29.82936123,23.2046051,0,11.37330995,41.36217028,32.3109952,7.619254521,0,37.00020339,24.96853805,0,11.96247093,45.32478366,34.46423211,11.73209767,0,39.61837648,27.28787019,0,14.09746578,48.89803977,0.273449383,76.60767476,143,178.740548,78.32756456,0,181.6614417,242.7774829,2.331999908,36.31012129,0,19.72976437,46.30548665,0,25.50529838,15.45011651,11.11480542,43.14375627,0,23.84329571,44.79480738,0,29.92745423,15.13864433,19.06240012,46.16965182,0,25.62407773,47.79904865,0,31.83751608,17.07164449,92.92006084,173.3344962,95,208.5593636,6.68723099,0,59.13688045,197.9439866,25.11498171,13.09477653,0,6.350701015,10.34857647,0,36.23120096,21.20849442,28.81231643,21.83060088,0,7.109930993,16.16664223,0,43.3566111,28.20683328,30.74858958,23.46519901,0,8.289042886,19.30801184,0,46.02718226,31.42615797,2
